,Iteration,Time,Fitness,Temperature,max_iters
4511,4511,0.3965513799999998,21.0,50,1200
4512,4512,0.3966630779999998,21.0,50,1200
4513,4513,0.39677178000000013,22.0,50,1200
4514,4514,0.3968806899999999,22.0,50,1200
4515,4515,0.396962182,22.0,50,1200
4516,4516,0.39707410899999984,22.0,50,1200
4517,4517,0.3971571669999998,22.0,50,1200
4518,4518,0.39723911200000006,22.0,50,1200
4519,4519,0.3973211149999998,22.0,50,1200
4520,4520,0.39740207999999977,22.0,50,1200
4521,4521,0.3975129940000002,22.0,50,1200
4522,4522,0.3975941460000001,22.0,50,1200
4523,4523,0.3977047,22.0,50,1200
4524,4524,0.3978173079999998,22.0,50,1200
4525,4525,0.3979278350000002,22.0,50,1200
4526,4526,0.39803627099999983,22.0,50,1200
4527,4527,0.3981160009999998,22.0,50,1200
4528,4528,0.39819630799999994,22.0,50,1200
4529,4529,0.39830711399999985,22.0,50,1200
4530,4530,0.3984198990000001,22.0,50,1200
4531,4531,0.398502339,22.0,50,1200
4532,4532,0.398584394,22.0,50,1200
4533,4533,0.39869690499999977,22.0,50,1200
4534,4534,0.39884624599999996,22.0,50,1200
4535,4535,0.398996385,22.0,50,1200
4536,4536,0.3991125390000001,22.0,50,1200
4537,4537,0.39919440500000003,22.0,50,1200
4538,4538,0.39930467299999983,27.0,50,1200
4539,4539,0.39941835400000003,27.0,50,1200
4540,4540,0.39950146499999994,27.0,50,1200
4541,4541,0.39960601100000015,27.0,50,1200
4542,4542,0.39973601000000003,27.0,50,1200
4543,4543,0.3998173429999998,27.0,50,1200
4544,4544,0.39990234899999977,27.0,50,1200
4545,4545,0.400011731,37.0,50,1200
4546,4546,0.4000939119999998,37.0,50,1200
4547,4547,0.40020648599999986,37.0,50,1200
4548,4548,0.40028723199999994,37.0,50,1200
4549,4549,0.4003701329999998,37.0,50,1200
4550,4550,0.4004835389999999,37.0,50,1200
4551,4551,0.400566738,37.0,50,1200
4552,4552,0.40064916500000014,37.0,50,1200
4553,4553,0.40073065799999985,37.0,50,1200
4554,4554,0.40081360600000004,37.0,50,1200
4555,4555,0.40092674699999997,37.0,50,1200
4556,4556,0.40104129499999996,37.0,50,1200
4557,4557,0.40112622099999995,37.0,50,1200
4558,4558,0.4012083900000001,37.0,50,1200
4559,4559,0.40129383399999985,37.0,50,1200
4560,4560,0.40140579200000004,37.0,50,1200
4561,4561,0.40148681100000005,37.0,50,1200
4562,4562,0.40156861900000007,37.0,50,1200
4563,4563,0.4016506690000001,37.0,50,1200
4564,4564,0.4017334189999999,37.0,50,1200
4565,4565,0.40183931299999975,37.0,50,1200
4566,4566,0.4019513750000001,37.0,50,1200
4567,4567,0.40204079400000015,37.0,50,1200
4568,4568,0.40215857200000005,37.0,50,1200
4569,4569,0.4022726879999998,37.0,50,1200
4570,4570,0.4023561229999999,37.0,50,1200
4571,4571,0.4024395650000001,37.0,50,1200
4572,4572,0.402521833,37.0,50,1200
4573,4573,0.40260460499999984,37.0,50,1200
4574,4574,0.4026875540000001,37.0,50,1200
4575,4575,0.40277084900000015,37.0,50,1200
4576,4576,0.40285321400000007,37.0,50,1200
4577,4577,0.40296335100000014,38.0,50,1200
4578,4578,0.4030444139999998,38.0,50,1200
4579,4579,0.403126326,38.0,50,1200
4580,4580,0.4032083149999999,38.0,50,1200
4581,4581,0.4032907829999999,38.0,50,1200
4582,4582,0.40337313799999985,38.0,50,1200
4583,4583,0.40348300599999987,41.0,50,1200
4584,4584,0.40356580900000005,41.0,50,1200
4585,4585,0.403713961,41.0,50,1200
4586,4586,0.40381710599999976,41.0,50,1200
4587,4587,0.40398137199999984,41.0,50,1200
4588,4588,0.4041023100000001,41.0,50,1200
4589,4589,0.40422805799999995,41.0,50,1200
4590,4590,0.4043203679999998,41.0,50,1200
4591,4591,0.40440850399999984,41.0,50,1200
4592,4592,0.4044937340000001,41.0,50,1200
4593,4593,0.40457984299999983,41.0,50,1200
4594,4594,0.4046649870000001,41.0,50,1200
4595,4595,0.40474891099999977,41.0,50,1200
4596,4596,0.40483269200000005,41.0,50,1200
4597,4597,0.00015251700000007418,7.0,100,1200
4598,4598,0.025346643999999863,7.0,100,1200
4599,4599,0.0254469829999997,7.0,100,1200
4600,4600,0.025537139999999958,7.0,100,1200
4601,4601,0.025619959999999775,8.0,100,1200
4602,4602,0.025705585999999947,8.0,100,1200
4603,4603,0.025889868999999788,8.0,100,1200
4604,4604,0.02599540900000008,6.0,100,1200
4605,4605,0.026084302000000115,6.0,100,1200
4606,4606,0.026170580000000054,6.0,100,1200
4607,4607,0.02625472300000009,6.0,100,1200
4608,4608,0.026340448000000016,6.0,100,1200
4609,4609,0.02642666399999971,6.0,100,1200
4610,4610,0.026514421999999982,5.0,100,1200
4611,4611,0.026599169999999894,5.0,100,1200
4612,4612,0.02668134000000011,5.0,100,1200
4613,4613,0.02676137700000014,6.0,100,1200
4614,4614,0.026844018999999886,6.0,100,1200
4615,4615,0.026928081999999964,6.0,100,1200
4616,4616,0.027014754999999724,6.0,100,1200
4617,4617,0.02710546100000011,6.0,100,1200
4618,4618,0.027197676000000115,6.0,100,1200
4619,4619,0.027285575000000062,6.0,100,1200
4620,4620,0.027370115999999722,6.0,100,1200
4621,4621,0.027453855000000082,6.0,100,1200
4622,4622,0.027537907999999778,6.0,100,1200
4623,4623,0.027620879000000098,6.0,100,1200
4624,4624,0.027703985000000042,6.0,100,1200
4625,4625,0.027787276999999833,6.0,100,1200
4626,4626,0.027870800000000084,5.0,100,1200
4627,4627,0.027950691000000027,7.0,100,1200
4628,4628,0.028033854999999885,7.0,100,1200
4629,4629,0.028117547999999992,7.0,100,1200
4630,4630,0.028200860000000105,7.0,100,1200
4631,4631,0.02828493899999973,7.0,100,1200
4632,4632,0.028368002000000114,6.0,100,1200
4633,4633,0.02845265099999983,6.0,100,1200
4634,4634,0.028535660999999823,6.0,100,1200
4635,4635,0.02861580599999991,7.0,100,1200
4636,4636,0.028697924999999902,6.0,100,1200
4637,4637,0.02878010299999989,6.0,100,1200
4638,4638,0.02886183599999992,6.0,100,1200
4639,4639,0.028943359999999974,6.0,100,1200
4640,4640,0.029024730999999804,6.0,100,1200
4641,4641,0.02910680199999982,6.0,100,1200
4642,4642,0.0291887639999997,6.0,100,1200
4643,4643,0.029271470999999938,6.0,100,1200
4644,4644,0.02935342899999993,5.0,100,1200
4645,4645,0.02943624300000014,5.0,100,1200
4646,4646,0.029519242000000112,5.0,100,1200
4647,4647,0.02960160200000006,5.0,100,1200
4648,4648,0.02968027399999995,6.0,100,1200
4649,4649,0.029762825999999798,6.0,100,1200
4650,4650,0.029847283000000058,6.0,100,1200
4651,4651,0.029930562999999744,6.0,100,1200
4652,4652,0.03001378999999993,6.0,100,1200
4653,4653,0.03009759799999978,6.0,100,1200
4654,4654,0.03017849799999972,9.0,100,1200
4655,4655,0.03026014099999985,9.0,100,1200
4656,4656,0.030344802000000115,9.0,100,1200
4657,4657,0.030426926999999715,6.0,100,1200
4658,4658,0.030507760999999967,6.0,100,1200
4659,4659,0.030591197000000125,6.0,100,1200
4660,4660,0.030673603999999965,6.0,100,1200
4661,4661,0.03075394099999995,7.0,100,1200
4662,4662,0.03083575000000005,7.0,100,1200
4663,4663,0.030920250999999954,6.0,100,1200
4664,4664,0.031004804999999802,6.0,100,1200
4665,4665,0.031087015999999856,5.0,100,1200
4666,4666,0.03116894799999992,5.0,100,1200
4667,4667,0.03125133800000013,5.0,100,1200
4668,4668,0.031336073999999936,5.0,100,1200
4669,4669,0.031420224999999746,5.0,100,1200
4670,4670,0.03150114600000009,6.0,100,1200
4671,4671,0.031585702000000104,6.0,100,1200
4672,4672,0.03167113899999974,6.0,100,1200
4673,4673,0.031754604999999714,6.0,100,1200
4674,4674,0.03183936799999998,6.0,100,1200
4675,4675,0.03192417499999989,6.0,100,1200
4676,4676,0.03201118000000003,6.0,100,1200
4677,4677,0.03209444399999972,5.0,100,1200
4678,4678,0.0321786770000001,5.0,100,1200
4679,4679,0.03226301599999992,5.0,100,1200
4680,4680,0.03234660700000003,5.0,100,1200
4681,4681,0.032428830999999825,5.0,100,1200
4682,4682,0.03251005100000004,5.0,100,1200
4683,4683,0.03259223199999983,5.0,100,1200
4684,4684,0.032674719000000074,5.0,100,1200
4685,4685,0.032756479000000116,5.0,100,1200
4686,4686,0.032838551999999854,5.0,100,1200
4687,4687,0.03292283799999973,5.0,100,1200
4688,4688,0.033007888999999846,5.0,100,1200
4689,4689,0.03309237499999984,4.0,100,1200
4690,4690,0.0331773580000001,4.0,100,1200
4691,4691,0.033264518999999826,4.0,100,1200
4692,4692,0.033350941000000134,4.0,100,1200
4693,4693,0.03343987299999984,4.0,100,1200
4694,4694,0.033523225999999795,5.0,100,1200
4695,4695,0.0336064519999999,5.0,100,1200
4696,4696,0.033692156999999945,4.0,100,1200
4697,4697,0.03377225599999978,5.0,100,1200
4698,4698,0.06001949799999995,5.0,100,1200
4699,4699,0.06011491400000013,5.0,100,1200
4700,4700,0.06019999399999998,6.0,100,1200
4701,4701,0.060287691999999726,6.0,100,1200
4702,4702,0.06037451100000002,6.0,100,1200
4703,4703,0.06045911000000004,6.0,100,1200
4704,4704,0.06054741200000002,6.0,100,1200
4705,4705,0.06063261200000003,6.0,100,1200
4706,4706,0.06071529500000006,6.0,100,1200
4707,4707,0.06080035799999983,6.0,100,1200
4708,4708,0.060884675000000055,6.0,100,1200
4709,4709,0.06096851399999981,6.0,100,1200
4710,4710,0.061053955999999854,6.0,100,1200
4711,4711,0.061137136999999786,6.0,100,1200
4712,4712,0.061219885999999946,6.0,100,1200
4713,4713,0.061306183999999764,6.0,100,1200
4714,4714,0.061389450999999706,6.0,100,1200
4715,4715,0.061471076000000124,6.0,100,1200
4716,4716,0.06155552900000005,6.0,100,1200
4717,4717,0.06164182900000004,6.0,100,1200
4718,4718,0.061727384999999746,6.0,100,1200
4719,4719,0.06181295199999992,6.0,100,1200
4720,4720,0.061897411999999985,6.0,100,1200
4721,4721,0.061979859000000026,4.0,100,1200
4722,4722,0.062062998000000036,4.0,100,1200
4723,4723,0.06214772299999982,4.0,100,1200
4724,4724,0.062235496,4.0,100,1200
4725,4725,0.06231580999999986,5.0,100,1200
4726,4726,0.06240063600000001,5.0,100,1200
4727,4727,0.06248334,5.0,100,1200
4728,4728,0.0625624789999999,6.0,100,1200
4729,4729,0.062645748,6.0,100,1200
4730,4730,0.06273242199999984,6.0,100,1200
4731,4731,0.06281195700000008,9.0,100,1200
4732,4732,0.06289472299999987,6.0,100,1200
4733,4733,0.06298061599999993,6.0,100,1200
4734,4734,0.06306464099999998,6.0,100,1200
4735,4735,0.06314964099999987,6.0,100,1200
4736,4736,0.06323238299999989,7.0,100,1200
4737,4737,0.0633161689999997,7.0,100,1200
4738,4738,0.06339827299999978,8.0,100,1200
4739,4739,0.06348048299999975,7.0,100,1200
4740,4740,0.06356332500000006,7.0,100,1200
4741,4741,0.06364573799999995,7.0,100,1200
4742,4742,0.06372974099999995,7.0,100,1200
4743,4743,0.06380923399999983,8.0,100,1200
4744,4744,0.0638935479999998,8.0,100,1200
4745,4745,0.06397855800000007,8.0,100,1200
4746,4746,0.06405922499999983,10.0,100,1200
4747,4747,0.06414172999999979,10.0,100,1200
4748,4748,0.06422730499999973,10.0,100,1200
4749,4749,0.06431628200000006,10.0,100,1200
4750,4750,0.06440515499999977,8.0,100,1200
4751,4751,0.06448875400000009,8.0,100,1200
4752,4752,0.06457309299999991,8.0,100,1200
4753,4753,0.06465983799999986,8.0,100,1200
4754,4754,0.06474459500000007,8.0,100,1200
4755,4755,0.06483025399999987,8.0,100,1200
4756,4756,0.0649120019999998,10.0,100,1200
4757,4757,0.06499666699999995,7.0,100,1200
4758,4758,0.06508604900000003,7.0,100,1200
4759,4759,0.06517346999999996,7.0,100,1200
4760,4760,0.06526057600000001,7.0,100,1200
4761,4761,0.06534704400000013,7.0,100,1200
4762,4762,0.06543134200000011,7.0,100,1200
4763,4763,0.06551152699999996,8.0,100,1200
4764,4764,0.0656001100000001,8.0,100,1200
4765,4765,0.06568724599999998,8.0,100,1200
4766,4766,0.06578142799999975,8.0,100,1200
4767,4767,0.06586986599999989,8.0,100,1200
4768,4768,0.06595809000000008,8.0,100,1200
4769,4769,0.06604571100000012,8.0,100,1200
4770,4770,0.06612899599999977,9.0,100,1200
4771,4771,0.06621601599999982,9.0,100,1200
4772,4772,0.06629967999999975,9.0,100,1200
4773,4773,0.06642280300000003,9.0,100,1200
4774,4774,0.06653681500000008,10.0,100,1200
4775,4775,0.06666981999999999,11.0,100,1200
4776,4776,0.06675715700000007,11.0,100,1200
4777,4777,0.06684408699999977,11.0,100,1200
4778,4778,0.0669313680000001,11.0,100,1200
4779,4779,0.06701912300000012,11.0,100,1200
4780,4780,0.06710358599999999,11.0,100,1200
4781,4781,0.06719039999999987,11.0,100,1200
4782,4782,0.06727606799999997,8.0,100,1200
4783,4783,0.06736208799999988,8.0,100,1200
4784,4784,0.06745041599999979,8.0,100,1200
4785,4785,0.06753570799999986,8.0,100,1200
4786,4786,0.06761966500000005,8.0,100,1200
4787,4787,0.06770650399999978,8.0,100,1200
4788,4788,0.06779182899999991,8.0,100,1200
4789,4789,0.06787726399999983,8.0,100,1200
4790,4790,0.06796071100000001,8.0,100,1200
4791,4791,0.06804481200000012,5.0,100,1200
4792,4792,0.06812881699999984,5.0,100,1200
4793,4793,0.06821794199999998,5.0,100,1200
4794,4794,0.06830252299999984,6.0,100,1200
4795,4795,0.06841029199999982,6.0,100,1200
4796,4796,0.06855489400000003,6.0,100,1200
4797,4797,0.06866301800000008,9.0,100,1200
4798,4798,0.09552920500000006,9.0,100,1200
4799,4799,0.09562987199999995,9.0,100,1200
4800,4800,0.09571857999999978,14.0,100,1200
4801,4801,0.0958054439999998,14.0,100,1200
4802,4802,0.09589439599999983,14.0,100,1200
4803,4803,0.09595043199999997,14.0,100,1200
4804,4804,0.09603784299999996,9.0,100,1200
4805,4805,0.09612565900000014,9.0,100,1200
4806,4806,0.09621070800000009,9.0,100,1200
4807,4807,0.09629698299999978,9.0,100,1200
4808,4808,0.09638111800000004,9.0,100,1200
4809,4809,0.09646667200000003,9.0,100,1200
4810,4810,0.09655148899999988,6.0,100,1200
4811,4811,0.09663550799999987,4.0,100,1200
4812,4812,0.09671988599999981,4.0,100,1200
4813,4813,0.09680573300000006,4.0,100,1200
4814,4814,0.09689129099999993,4.0,100,1200
4815,4815,0.0969759830000001,4.0,100,1200
4816,4816,0.09706200099999984,4.0,100,1200
4817,4817,0.09714819399999985,4.0,100,1200
4818,4818,0.09723503099999986,4.0,100,1200
4819,4819,0.09731760499999975,5.0,100,1200
4820,4820,0.09740271300000014,5.0,100,1200
4821,4821,0.09748923499999984,5.0,100,1200
4822,4822,0.09757785200000013,5.0,100,1200
4823,4823,0.09766576100000002,5.0,100,1200
4824,4824,0.09775433499999986,5.0,100,1200
4825,4825,0.09787648699999973,5.0,100,1200
4826,4826,0.09796544699999998,5.0,100,1200
4827,4827,0.09805208799999976,5.0,100,1200
4828,4828,0.0981384649999999,5.0,100,1200
4829,4829,0.098225738,5.0,100,1200
4830,4830,0.09831659600000009,5.0,100,1200
4831,4831,0.09851591599999976,5.0,100,1200
4832,4832,0.09862386199999973,5.0,100,1200
4833,4833,0.098717422,5.0,100,1200
4834,4834,0.09880799600000012,5.0,100,1200
4835,4835,0.09889452100000007,5.0,100,1200
4836,4836,0.09898048199999998,5.0,100,1200
4837,4837,0.09906877099999978,5.0,100,1200
4838,4838,0.09915791799999996,5.0,100,1200
4839,4839,0.09924256700000011,7.0,100,1200
4840,4840,0.09933109299999998,7.0,100,1200
4841,4841,0.09942069799999986,7.0,100,1200
4842,4842,0.09950820099999991,7.0,100,1200
4843,4843,0.09962479600000007,7.0,100,1200
4844,4844,0.09986074600000006,7.0,100,1200
4845,4845,0.10002689899999995,7.0,100,1200
4846,4846,0.10012298899999994,7.0,100,1200
4847,4847,0.10025072499999998,6.0,100,1200
4848,4848,0.1004117120000001,6.0,100,1200
4849,4849,0.10051533800000012,6.0,100,1200
4850,4850,0.10061185299999975,6.0,100,1200
4851,4851,0.10072667499999977,6.0,100,1200
4852,4852,0.10081493200000002,6.0,100,1200
4853,4853,0.10090461500000014,5.0,100,1200
4854,4854,0.10099301900000013,5.0,100,1200
4855,4855,0.10107944099999999,5.0,100,1200
4856,4856,0.10116544100000002,5.0,100,1200
4857,4857,0.10125474399999979,5.0,100,1200
4858,4858,0.10134232899999995,5.0,100,1200
4859,4859,0.101428034,5.0,100,1200
4860,4860,0.10151654299999979,5.0,100,1200
4861,4861,0.10160501099999975,5.0,100,1200
4862,4862,0.10168807199999996,6.0,100,1200
4863,4863,0.10177083499999995,7.0,100,1200
4864,4864,0.10185606499999977,10.0,100,1200
4865,4865,0.1019451010000001,10.0,100,1200
4866,4866,0.10203245999999977,10.0,100,1200
4867,4867,0.10211920199999991,10.0,100,1200
4868,4868,0.10220702699999995,9.0,100,1200
4869,4869,0.10229158199999988,12.0,100,1200
4870,4870,0.1023828149999999,12.0,100,1200
4871,4871,0.10247317099999975,12.0,100,1200
4872,4872,0.10256592399999986,8.0,100,1200
4873,4873,0.10265878600000011,8.0,100,1200
4874,4874,0.10274825599999993,8.0,100,1200
4875,4875,0.10283230799999998,9.0,100,1200
4876,4876,0.10292154799999986,9.0,100,1200
4877,4877,0.1030120929999998,9.0,100,1200
4878,4878,0.10310257599999995,9.0,100,1200
4879,4879,0.10319086799999999,7.0,100,1200
4880,4880,0.10327934999999977,6.0,100,1200
4881,4881,0.10336859799999987,6.0,100,1200
4882,4882,0.10345754100000004,6.0,100,1200
4883,4883,0.10354424599999978,6.0,100,1200
4884,4884,0.10363138399999983,9.0,100,1200
4885,4885,0.10371943799999972,5.0,100,1200
4886,4886,0.10380551299999974,5.0,100,1200
4887,4887,0.10389181599999997,4.0,100,1200
4888,4888,0.10398139100000003,4.0,100,1200
4889,4889,0.10406789899999991,6.0,100,1200
4890,4890,0.10415583499999981,6.0,100,1200
4891,4891,0.1042440619999998,6.0,100,1200
4892,4892,0.104330751,6.0,100,1200
4893,4893,0.10441711799999975,6.0,100,1200
4894,4894,0.10447511899999995,6.0,100,1200
4895,4895,0.10456229000000006,6.0,100,1200
4896,4896,0.104650468,6.0,100,1200
4897,4897,0.10473755699999998,6.0,100,1200
4898,4898,0.13241502999999977,6.0,100,1200
4899,4899,0.13251950099999998,6.0,100,1200
4900,4900,0.1326144949999999,6.0,100,1200
4901,4901,0.13270613099999995,6.0,100,1200
4902,4902,0.1327955639999998,6.0,100,1200
4903,4903,0.13289315699999982,6.0,100,1200
4904,4904,0.1329906649999999,6.0,100,1200
4905,4905,0.13305212300000013,6.0,100,1200
4906,4906,0.13314168000000004,6.0,100,1200
4907,4907,0.13323091299999978,6.0,100,1200
4908,4908,0.13332321800000013,6.0,100,1200
4909,4909,0.13341783399999985,6.0,100,1200
4910,4910,0.13351007199999998,6.0,100,1200
4911,4911,0.1336033940000001,6.0,100,1200
4912,4912,0.13369587299999974,6.0,100,1200
4913,4913,0.13378908199999984,6.0,100,1200
4914,4914,0.13388206800000013,6.0,100,1200
4915,4915,0.13402281999999976,6.0,100,1200
4916,4916,0.13417435999999983,6.0,100,1200
4917,4917,0.13432914299999998,7.0,100,1200
4918,4918,0.1344272799999997,8.0,100,1200
4919,4919,0.13452538700000005,8.0,100,1200
4920,4920,0.13461746099999994,8.0,100,1200
4921,4921,0.1347105169999998,5.0,100,1200
4922,4922,0.13480443799999975,5.0,100,1200
4923,4923,0.1348986270000001,5.0,100,1200
4924,4924,0.13499424400000004,5.0,100,1200
4925,4925,0.13508779399999993,5.0,100,1200
4926,4926,0.13517992199999984,5.0,100,1200
4927,4927,0.13527003999999998,5.0,100,1200
4928,4928,0.13535768800000003,6.0,100,1200
4929,4929,0.13544894499999982,6.0,100,1200
4930,4930,0.1355374760000001,10.0,100,1200
4931,4931,0.13562546200000014,6.0,100,1200
4932,4932,0.13571472299999998,6.0,100,1200
4933,4933,0.13580973799999985,6.0,100,1200
4934,4934,0.1359029119999997,6.0,100,1200
4935,4935,0.13599530900000012,6.0,100,1200
4936,4936,0.13608617,6.0,100,1200
4937,4937,0.13617703699999995,6.0,100,1200
4938,4938,0.13626830199999995,6.0,100,1200
4939,4939,0.1363575779999997,6.0,100,1200
4940,4940,0.13644849999999975,6.0,100,1200
4941,4941,0.13653802699999984,6.0,100,1200
4942,4942,0.136629809,6.0,100,1200
4943,4943,0.13672532399999993,6.0,100,1200
4944,4944,0.1368172649999999,6.0,100,1200
4945,4945,0.13690702599999982,6.0,100,1200
4946,4946,0.13699677899999996,6.0,100,1200
4947,4947,0.1370885209999999,6.0,100,1200
4948,4948,0.1371765469999997,8.0,100,1200
4949,4949,0.1372670789999999,8.0,100,1200
4950,4950,0.13735945700000007,8.0,100,1200
4951,4951,0.13744961999999994,8.0,100,1200
4952,4952,0.13754319599999976,8.0,100,1200
4953,4953,0.1376343900000001,8.0,100,1200
4954,4954,0.13772321899999973,8.0,100,1200
4955,4955,0.1378125240000001,8.0,100,1200
4956,4956,0.13790095599999974,8.0,100,1200
4957,4957,0.1379876200000001,9.0,100,1200
4958,4958,0.13808028000000006,9.0,100,1200
4959,4959,0.13818023299999993,9.0,100,1200
4960,4960,0.1382697180000001,6.0,100,1200
4961,4961,0.13835844400000008,6.0,100,1200
4962,4962,0.13850412999999984,6.0,100,1200
4963,4963,0.13861947000000008,6.0,100,1200
4964,4964,0.13871329799999987,6.0,100,1200
4965,4965,0.13880452599999993,4.0,100,1200
4966,4966,0.13889701700000012,4.0,100,1200
4967,4967,0.13898635799999992,7.0,100,1200
4968,4968,0.13907729800000013,5.0,100,1200
4969,4969,0.1391679830000001,5.0,100,1200
4970,4970,0.13925832299999996,5.0,100,1200
4971,4971,0.13934939000000002,5.0,100,1200
4972,4972,0.13943992299999985,5.0,100,1200
4973,4973,0.13953155899999992,5.0,100,1200
4974,4974,0.13961729099999998,8.0,100,1200
4975,4975,0.13970738399999982,4.0,100,1200
4976,4976,0.13979892699999974,4.0,100,1200
4977,4977,0.13988901399999998,4.0,100,1200
4978,4978,0.13997471500000014,5.0,100,1200
4979,4979,0.14006330799999978,5.0,100,1200
4980,4980,0.1401523189999998,5.0,100,1200
4981,4981,0.14024267699999982,5.0,100,1200
4982,4982,0.14033530599999988,5.0,100,1200
4983,4983,0.14042692200000007,5.0,100,1200
4984,4984,0.14051731899999975,5.0,100,1200
4985,4985,0.1406065700000001,5.0,100,1200
4986,4986,0.14069959799999987,5.0,100,1200
4987,4987,0.14078828599999982,6.0,100,1200
4988,4988,0.1408809419999999,6.0,100,1200
4989,4989,0.14097145999999983,6.0,100,1200
4990,4990,0.14109495399999972,6.0,100,1200
4991,4991,0.14124149000000008,6.0,100,1200
4992,4992,0.14133121599999976,6.0,100,1200
4993,4993,0.14142162899999988,6.0,100,1200
4994,4994,0.1415120569999999,6.0,100,1200
4995,4995,0.14160093600000012,5.0,100,1200
4996,4996,0.14169234500000005,5.0,100,1200
4997,4997,0.14178331599999972,5.0,100,1200
4998,4998,0.1689636000000001,5.0,100,1200
4999,4999,0.1690654490000001,5.0,100,1200
5000,5000,0.16916273100000012,5.0,100,1200
5001,5001,0.16925639799999992,5.0,100,1200
5002,5002,0.16934786300000004,5.0,100,1200
5003,5003,0.1694412599999997,5.0,100,1200
5004,5004,0.16953512999999987,3.0,100,1200
5005,5005,0.16962674100000008,3.0,100,1200
5006,5006,0.16971397099999974,4.0,100,1200
5007,5007,0.16980176899999977,5.0,100,1200
5008,5008,0.16989672799999989,5.0,100,1200
5009,5009,0.16998966199999987,5.0,100,1200
5010,5010,0.17008044899999986,5.0,100,1200
5011,5011,0.17017081899999997,5.0,100,1200
5012,5012,0.17026429600000004,5.0,100,1200
5013,5013,0.17035734800000002,5.0,100,1200
5014,5014,0.1704511609999999,5.0,100,1200
5015,5015,0.1705413600000001,10.0,100,1200
5016,5016,0.1706334599999999,10.0,100,1200
5017,5017,0.17072351099999983,10.0,100,1200
5018,5018,0.17081303099999978,10.0,100,1200
5019,5019,0.17090580200000005,10.0,100,1200
5020,5020,0.17099408699999996,11.0,100,1200
5021,5021,0.17108638099999984,11.0,100,1200
5022,5022,0.17114888500000003,11.0,100,1200
5023,5023,0.17124300199999976,11.0,100,1200
5024,5024,0.1713347139999999,11.0,100,1200
5025,5025,0.1714280389999998,11.0,100,1200
5026,5026,0.1715196510000001,11.0,100,1200
5027,5027,0.1716099390000001,11.0,100,1200
5028,5028,0.1717014429999999,11.0,100,1200
5029,5029,0.17179313099999982,11.0,100,1200
5030,5030,0.171886416,11.0,100,1200
5031,5031,0.1719830189999998,11.0,100,1200
5032,5032,0.17207765200000003,11.0,100,1200
5033,5033,0.17216845999999997,11.0,100,1200
5034,5034,0.1722589499999998,10.0,100,1200
5035,5035,0.17235175400000013,10.0,100,1200
5036,5036,0.17244533200000012,10.0,100,1200
5037,5037,0.17253585299999985,12.0,100,1200
5038,5038,0.17263004000000004,12.0,100,1200
5039,5039,0.17272223400000009,9.0,100,1200
5040,5040,0.1728144330000001,9.0,100,1200
5041,5041,0.17290948799999972,9.0,100,1200
5042,5042,0.17300266200000003,9.0,100,1200
5043,5043,0.17320604900000003,7.0,100,1200
5044,5044,0.173299627,7.0,100,1200
5045,5045,0.17339494500000008,7.0,100,1200
5046,5046,0.1734914449999998,7.0,100,1200
5047,5047,0.17358241099999994,8.0,100,1200
5048,5048,0.17367358399999988,8.0,100,1200
5049,5049,0.17376421499999983,8.0,100,1200
5050,5050,0.1738572129999998,7.0,100,1200
5051,5051,0.1739517020000001,7.0,100,1200
5052,5052,0.17404504900000006,6.0,100,1200
5053,5053,0.17413499900000007,7.0,100,1200
5054,5054,0.17422836800000008,7.0,100,1200
5055,5055,0.17432189399999976,7.0,100,1200
5056,5056,0.17441431899999982,7.0,100,1200
5057,5057,0.17450672199999984,7.0,100,1200
5058,5058,0.17459818900000013,7.0,100,1200
5059,5059,0.17469006600000014,7.0,100,1200
5060,5060,0.17478187200000006,7.0,100,1200
5061,5061,0.17487609699999984,7.0,100,1200
5062,5062,0.17497118199999973,7.0,100,1200
5063,5063,0.17506374199999986,7.0,100,1200
5064,5064,0.175154515,7.0,100,1200
5065,5065,0.17521606099999998,7.0,100,1200
5066,5066,0.17530815499999974,7.0,100,1200
5067,5067,0.1753993949999999,7.0,100,1200
5068,5068,0.1754611439999998,7.0,100,1200
5069,5069,0.17555358899999973,7.0,100,1200
5070,5070,0.17564813599999995,7.0,100,1200
5071,5071,0.17574207899999994,6.0,100,1200
5072,5072,0.17583323900000014,6.0,100,1200
5073,5073,0.17592460199999982,6.0,100,1200
5074,5074,0.17601771100000008,6.0,100,1200
5075,5075,0.17610897000000003,6.0,100,1200
5076,5076,0.17620286600000012,6.0,100,1200
5077,5077,0.17629645699999985,6.0,100,1200
5078,5078,0.17639064400000004,6.0,100,1200
5079,5079,0.17651388999999984,8.0,100,1200
5080,5080,0.17660777399999983,8.0,100,1200
5081,5081,0.17673865899999974,8.0,100,1200
5082,5082,0.1768735549999998,8.0,100,1200
5083,5083,0.17697669699999974,8.0,100,1200
5084,5084,0.1770827119999998,8.0,100,1200
5085,5085,0.177187596,8.0,100,1200
5086,5086,0.17728621599999972,8.0,100,1200
5087,5087,0.17738294799999998,8.0,100,1200
5088,5088,0.17747774699999974,8.0,100,1200
5089,5089,0.1775747270000001,8.0,100,1200
5090,5090,0.17766958700000002,8.0,100,1200
5091,5091,0.1777644239999998,8.0,100,1200
5092,5092,0.17785798799999997,8.0,100,1200
5093,5093,0.17795247199999986,6.0,100,1200
5094,5094,0.178052702,6.0,100,1200
5095,5095,0.17814920199999973,6.0,100,1200
